0,0,0,0,0,0,0,0,0,0,0,0.527603,0.532608,0.527328,0.528137,0.531677,0.532639,0.532928,0.532928,0.536011,0.529297,0.533844,0.533401,0.534134,0.531876,0.535004,0.531509,0.533264,0.530777,0.527679,0.528458,0.526978,0.526749,0.525955,0.525131,0.522339,0.521439,0.519577,0.516006,0.518631,0.519318,0.518234,0.513168,0.518677,0.514328,0.518051,0.515671,0.512344,0.513962,0.513794,0.512802,0.511093,0.512726,0.511154,0.510223,0.509491,0.512955,0.511871,0.517776,0.512695,0.513641,0.513062,0.509018,0.512482,0.516846,0.512695,0.513977,0.513016,0.517166,0.518158,0.517029,0.514359,0.517258,0.518021,0.520126,0.520111,0.5224,0.5224,0.520752,0.522369,0.526276,0.527023,0.523346,0.527298,0.529999,0.526291,0.528,0.532913,0.535965,0.53624,0.537384,0.537048,0.537689,0.543945,0.543869,0.543549,0.549835,0.549423,0.550842,0.555176,0.553665,0.555527,0.555298,0.55722,0.559601,0.56572,0.562881,0.567719,0.569046,0.574249,0.572189,0.571899,0.574203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.530182,0.528961,0.528931,0.530136,0.528046,0.529282,0.53064,0.531204,0.530884,0.531952,0.531509,0.533325,0.532516,0.529602,0.53009,0.529358,0.527557,0.53096,0.530884,0.523209,0.524765,0.525269,0.521851,0.525009,0.523193,0.522629,0.522354,0.520279,0.521439,0.520676,0.516037,0.514725,0.514908,0.51474,0.515442,0.514145,0.514343,0.513458,0.513748,0.510986,0.51088,0.513107,0.509064,0.512436,0.512329,0.510773,0.509567,0.511505,0.513992,0.513458,0.512207,0.510117,0.51004,0.512009,0.508774,0.513412,0.510742,0.511459,0.514328,0.513733,0.51445,0.514587,0.516617,0.516739,0.515594,0.52124,0.518967,0.519806,0.52153,0.527222,0.524216,0.522293,0.525436,0.526993,0.529678,0.531342,0.529327,0.535294,0.530777,0.534012,0.537979,0.538666,0.536423,0.539688,0.538803,0.542343,0.544327,0.54686,0.549774,0.54895,0.549942,0.553406,0.557953,0.557693,0.560593,0.56192,0.565338,0.562271,0.568253,0.56987,0.570206,0.572815,0.571869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.523834,0.527206,0.528717,0.527542,0.530273,0.530197,0.527557,0.52887,0.528748,0.527466,0.528259,0.530914,0.528488,0.531326,0.526947,0.528412,0.529404,0.524353,0.526062,0.526016,0.528641,0.522583,0.526596,0.522064,0.523941,0.521378,0.518204,0.523087,0.516327,0.516647,0.516968,0.517105,0.514801,0.515152,0.514389,0.511963,0.512558,0.509521,0.51033,0.509888,0.51181,0.511307,0.511734,0.509995,0.508224,0.512436,0.512009,0.512146,0.513489,0.512466,0.51033,0.512238,0.509445,0.512604,0.507858,0.511368,0.512436,0.513947,0.51651,0.513489,0.514175,0.515244,0.518692,0.512589,0.52005,0.513977,0.517365,0.518036,0.517197,0.51828,0.520187,0.520096,0.525558,0.522736,0.525131,0.525955,0.531937,0.530121,0.531921,0.535248,0.537567,0.533569,0.535126,0.538956,0.539764,0.541306,0.546402,0.547211,0.548309,0.554306,0.549133,0.556885,0.555115,0.559921,0.558578,0.559326,0.562408,0.560959,0.563766,0.565155,0.569016,0.567963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.526794,0.524734,0.524811,0.523727,0.523727,0.524872,0.529236,0.526367,0.527954,0.524567,0.525711,0.527084,0.530762,0.525986,0.526276,0.527344,0.529922,0.52562,0.523087,0.523087,0.52359,0.521622,0.523804,0.52153,0.519241,0.52063,0.52124,0.515991,0.520935,0.515305,0.517746,0.518372,0.513977,0.51619,0.515289,0.516235,0.514709,0.511368,0.512146,0.508865,0.514465,0.5103,0.513748,0.509277,0.511642,0.509933,0.509521,0.513,0.507111,0.508194,0.509857,0.511703,0.513947,0.513611,0.507416,0.511154,0.513824,0.510544,0.516068,0.507767,0.515228,0.513519,0.514938,0.510468,0.517212,0.511841,0.516586,0.517273,0.51886,0.519028,0.519745,0.52269,0.521408,0.52478,0.525375,0.523972,0.526245,0.528214,0.52771,0.530045,0.529144,0.531799,0.537155,0.540726,0.535004,0.537613,0.538589,0.540329,0.545929,0.546783,0.548401,0.54892,0.54834,0.554642,0.548416,0.556259,0.557022,0.558823,0.559784,0.559143,0.565247,0.562103,0.567719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.523712,0.522705,0.527527,0.527054,0.522263,0.525986,0.526794,0.525925,0.526199,0.527756,0.527252,0.526749,0.526749,0.523651,0.527405,0.524887,0.523895,0.527802,0.524597,0.523636,0.522842,0.522324,0.520523,0.522125,0.519547,0.518906,0.51622,0.519485,0.517746,0.517609,0.516068,0.516266,0.515167,0.513931,0.51535,0.516785,0.513885,0.513382,0.51149,0.511322,0.507904,0.510452,0.50946,0.508804,0.509415,0.509338,0.50914,0.507553,0.506195,0.509872,0.507446,0.507538,0.508896,0.512177,0.505722,0.50853,0.510818,0.510223,0.51326,0.508438,0.509186,0.510559,0.513947,0.508728,0.512848,0.516235,0.515549,0.5177,0.514145,0.516525,0.522125,0.519608,0.522552,0.525711,0.521255,0.523499,0.523132,0.526367,0.529129,0.531967,0.53009,0.533707,0.533234,0.536255,0.536209,0.540497,0.538513,0.539612,0.543579,0.545319,0.545242,0.545349,0.548538,0.550034,0.552292,0.5569,0.557953,0.563202,0.561111,0.561508,0.559799,0.562576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.52002,0.521149,0.517944,0.523605,0.524216,0.526886,0.526169,0.523544,0.524292,0.52507,0.527222,0.527328,0.524704,0.527939,0.522339,0.525696,0.52478,0.523087,0.522781,0.524399,0.523956,0.519363,0.521744,0.521133,0.52179,0.521851,0.521439,0.518768,0.518509,0.516174,0.515198,0.513275,0.513214,0.517578,0.514008,0.515396,0.510345,0.511276,0.508591,0.511688,0.510834,0.507965,0.508392,0.507751,0.506851,0.507095,0.504715,0.51123,0.509247,0.509186,0.50824,0.512802,0.508713,0.506622,0.509659,0.507782,0.51062,0.509872,0.510223,0.507004,0.508987,0.511734,0.51622,0.514954,0.513672,0.508575,0.513214,0.514404,0.514236,0.516769,0.51326,0.521835,0.516724,0.523193,0.519958,0.522385,0.522614,0.52417,0.525894,0.528854,0.528427,0.529968,0.531845,0.534973,0.536346,0.535477,0.539719,0.539124,0.5401,0.542358,0.542587,0.546875,0.546783,0.54393,0.54921,0.549377,0.550293,0.55545,0.55629,0.559204,0.557404,0.558762,0.560181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.521683,0.519608,0.523804,0.522415,0.521927,0.521164,0.521637,0.524551,0.524979,0.526413,0.524475,0.5224,0.52504,0.523727,0.520782,0.525818,0.524841,0.52565,0.52565,0.522629,0.521866,0.519547,0.519882,0.519028,0.521179,0.519089,0.518173,0.520065,0.516632,0.517578,0.515198,0.516815,0.515869,0.511505,0.510727,0.507507,0.509354,0.510696,0.508087,0.510239,0.50827,0.512085,0.509918,0.509186,0.510117,0.508591,0.50592,0.507584,0.507858,0.507126,0.508865,0.504959,0.509918,0.505753,0.503983,0.509567,0.509262,0.507614,0.508392,0.511017,0.511063,0.51149,0.511826,0.511307,0.50798,0.50914,0.507568,0.514755,0.512756,0.514145,0.515137,0.514389,0.516266,0.517044,0.519852,0.520264,0.521362,0.522751,0.5271,0.521912,0.527359,0.527802,0.528793,0.531296,0.531662,0.533295,0.537704,0.534027,0.542389,0.538635,0.541336,0.543488,0.54454,0.546219,0.54541,0.551758,0.547409,0.551041,0.553925,0.555954,0.554398,0.554047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.518875,0.519455,0.522797,0.520416,0.520142,0.520737,0.525024,0.521881,0.522232,0.523285,0.519669,0.5224,0.526169,0.523407,0.527161,0.520065,0.522797,0.520966,0.520935,0.523972,0.521317,0.518433,0.518921,0.520187,0.517838,0.517365,0.520798,0.517624,0.517532,0.515121,0.511078,0.516068,0.513229,0.51152,0.513229,0.509872,0.514496,0.512329,0.513199,0.509048,0.507812,0.511108,0.509613,0.507111,0.507523,0.506958,0.508987,0.509216,0.506638,0.503662,0.504684,0.505386,0.505341,0.505554,0.505753,0.508545,0.506058,0.508469,0.506058,0.506683,0.508713,0.505859,0.506058,0.508743,0.510437,0.510178,0.509521,0.511765,0.515533,0.512787,0.511856,0.519073,0.515381,0.519684,0.520294,0.519623,0.518265,0.520844,0.519333,0.521652,0.52829,0.524887,0.524933,0.527588,0.532852,0.530457,0.533783,0.535568,0.540176,0.538589,0.538818,0.538269,0.542404,0.539078,0.544037,0.549393,0.54866,0.548859,0.547211,0.550095,0.550171,0.549622,0.556793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.514481,0.517609,0.52179,0.517044,0.522736,0.521912,0.521637,0.522095,0.519684,0.520615,0.523163,0.522522,0.521423,0.520218,0.521957,0.519333,0.523758,0.520813,0.518982,0.519257,0.523254,0.518356,0.515518,0.518311,0.516296,0.516418,0.516251,0.513916,0.513,0.514328,0.515182,0.51445,0.513153,0.514359,0.509079,0.50766,0.511948,0.50972,0.510239,0.509811,0.508713,0.510284,0.507843,0.505203,0.505936,0.504562,0.502197,0.508423,0.507812,0.505692,0.503815,0.505112,0.499649,0.50412,0.504944,0.505997,0.506119,0.503265,0.503784,0.505936,0.504776,0.504471,0.507187,0.508423,0.507904,0.506378,0.510544,0.511276,0.513229,0.515076,0.515976,0.510788,0.512314,0.516617,0.516663,0.518936,0.519989,0.520737,0.523132,0.524307,0.524551,0.528671,0.523941,0.526794,0.530518,0.5289,0.530502,0.532364,0.537582,0.536316,0.533951,0.535187,0.538513,0.544739,0.538544,0.542145,0.545258,0.546249,0.552338,0.551361,0.551025,0.553619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.517853,0.516281,0.518311,0.515625,0.521851,0.517776,0.519058,0.521194,0.521255,0.519638,0.51857,0.517944,0.515869,0.520035,0.52504,0.520905,0.520462,0.522491,0.518661,0.519272,0.516464,0.517929,0.516617,0.514877,0.518921,0.517838,0.515305,0.516006,0.514587,0.517639,0.510941,0.516525,0.513412,0.515091,0.511551,0.511292,0.509811,0.509567,0.507095,0.512024,0.505051,0.507904,0.50827,0.509018,0.507065,0.505096,0.508255,0.502716,0.500778,0.503281,0.505936,0.500183,0.504547,0.499603,0.502014,0.504028,0.502563,0.507477,0.50383,0.505386,0.505707,0.505051,0.504303,0.507812,0.503403,0.503067,0.50708,0.505875,0.507965,0.511597,0.510742,0.508163,0.51091,0.515015,0.518082,0.518082,0.515335,0.517349,0.519897,0.51947,0.523102,0.524399,0.52153,0.522369,0.528091,0.529251,0.530212,0.532211,0.533813,0.535553,0.531937,0.538467,0.535583,0.537476,0.536362,0.541946,0.542831,0.54245,0.544113,0.545654,0.545197,0.549133,0.551788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.516129,0.519836,0.518021,0.519302,0.517868,0.515289,0.517258,0.521149,0.514465,0.516846,0.516754,0.519043,0.520523,0.517639,0.518448,0.520355,0.521515,0.516724,0.518921,0.515335,0.511063,0.520432,0.520905,0.518936,0.510986,0.517136,0.51329,0.514404,0.510681,0.515961,0.511017,0.512909,0.513489,0.511627,0.511246,0.509583,0.511658,0.509918,0.507629,0.509933,0.503357,0.503464,0.503845,0.506958,0.507172,0.507202,0.50412,0.503571,0.504745,0.504272,0.505417,0.501373,0.500244,0.497772,0.499664,0.504089,0.501328,0.500732,0.505371,0.50267,0.499466,0.501297,0.499435,0.501785,0.504623,0.502396,0.501572,0.509521,0.506927,0.50473,0.510544,0.507233,0.509521,0.50946,0.513367,0.51149,0.513657,0.512024,0.51532,0.519882,0.525467,0.522766,0.52446,0.52562,0.521774,0.525803,0.527191,0.529877,0.529343,0.531235,0.531845,0.532852,0.538803,0.537994,0.537003,0.540359,0.540176,0.540863,0.543655,0.541199,0.542282,0.548447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.516983,0.515305,0.517899,0.514801,0.51889,0.518143,0.515869,0.517639,0.519638,0.517044,0.516312,0.517899,0.515137,0.518158,0.518341,0.518555,0.516724,0.514511,0.518234,0.514557,0.515884,0.518707,0.517288,0.516571,0.514969,0.515015,0.511703,0.50885,0.511444,0.514938,0.513321,0.508484,0.512527,0.512024,0.508362,0.508408,0.512024,0.507629,0.50943,0.507919,0.509109,0.507767,0.508408,0.504684,0.501266,0.503616,0.502701,0.50386,0.507172,0.499619,0.505417,0.501495,0.502716,0.498413,0.503448,0.506104,0.501099,0.50238,0.499252,0.499695,0.500198,0.500381,0.499786,0.502319,0.500549,0.502701,0.501999,0.504074,0.507156,0.502869,0.508698,0.506393,0.51062,0.507355,0.513214,0.51326,0.512344,0.51239,0.512878,0.521576,0.517136,0.521408,0.522552,0.519073,0.521729,0.526031,0.526749,0.525009,0.526718,0.526031,0.5271,0.530807,0.536499,0.5336,0.539551,0.534851,0.534943,0.541351,0.539474,0.543411,0.544922,0.539871,0.544113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.514221,0.515366,0.51651,0.514297,0.516617,0.514679,0.518158,0.512772,0.515945,0.515091,0.519135,0.516266,0.517654,0.514847,0.516525,0.519012,0.51918,0.515762,0.515854,0.520187,0.515808,0.515228,0.515671,0.514099,0.511688,0.515411,0.516052,0.507812,0.512589,0.510773,0.514465,0.50914,0.508728,0.508133,0.511612,0.511902,0.507797,0.508484,0.508301,0.504288,0.508789,0.508057,0.50502,0.503418,0.501663,0.505478,0.499115,0.501022,0.502136,0.502777,0.50206,0.501633,0.500153,0.499313,0.499252,0.50116,0.501221,0.499664,0.502457,0.501526,0.501389,0.497314,0.501068,0.503387,0.500183,0.502838,0.503799,0.500778,0.506958,0.504181,0.505066,0.506393,0.504074,0.506073,0.512604,0.50647,0.507874,0.515381,0.511169,0.513519,0.514145,0.517868,0.517792,0.522552,0.518326,0.522034,0.528015,0.526321,0.528809,0.528275,0.52832,0.532333,0.532333,0.537079,0.532593,0.533035,0.539032,0.53833,0.537064,0.539429,0.541809,0.541702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.516083,0.512741,0.514145,0.517746,0.515656,0.515823,0.515717,0.513901,0.515427,0.513809,0.517395,0.512863,0.514023,0.51506,0.517548,0.515427,0.51535,0.514145,0.513321,0.516861,0.512253,0.513809,0.516846,0.511658,0.515228,0.514496,0.515305,0.51384,0.51535,0.511658,0.511368,0.513138,0.504272,0.510513,0.511841,0.507843,0.50676,0.512177,0.509674,0.505264,0.50296,0.505096,0.504822,0.503006,0.502533,0.506363,0.50148,0.502121,0.498947,0.502823,0.498901,0.500214,0.50032,0.504929,0.49733,0.500504,0.496826,0.500168,0.49678,0.500168,0.498901,0.497925,0.499725,0.496857,0.497696,0.499023,0.497742,0.500473,0.499161,0.502869,0.501526,0.506943,0.505844,0.50618,0.509201,0.507721,0.510284,0.510788,0.510757,0.516998,0.513062,0.515839,0.515732,0.517441,0.517944,0.520508,0.525543,0.523956,0.521729,0.523438,0.525787,0.530807,0.527832,0.533051,0.530609,0.532608,0.532303,0.535049,0.539413,0.534607,0.538025,0.54097,0.538834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.51503,0.513168,0.514343,0.517151,0.512955,0.512589,0.510559,0.516586,0.51329,0.512589,0.516113,0.511902,0.513992,0.515488,0.518219,0.510254,0.515808,0.510361,0.514954,0.514206,0.5159,0.512711,0.512817,0.515366,0.512161,0.509995,0.511063,0.507614,0.509003,0.507812,0.511124,0.507812,0.510971,0.507996,0.50972,0.508469,0.508484,0.506378,0.505539,0.506485,0.50473,0.503296,0.503723,0.503601,0.499954,0.502914,0.503876,0.50032,0.499054,0.501862,0.50119,0.496017,0.497314,0.495468,0.499268,0.49704,0.498703,0.498566,0.493576,0.498856,0.496887,0.495026,0.497421,0.499008,0.499115,0.501465,0.498596,0.499863,0.498672,0.50116,0.498779,0.501892,0.504532,0.50235,0.502502,0.505951,0.504898,0.507233,0.509247,0.508575,0.516251,0.514145,0.517212,0.516556,0.513733,0.518188,0.52095,0.520447,0.526917,0.523193,0.529587,0.524109,0.525726,0.530807,0.532394,0.534348,0.533661,0.531952,0.535553,0.537033,0.538025,0.536026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.511108,0.50914,0.513184,0.511673,0.514206,0.516403,0.510651,0.51387,0.513092,0.51503,0.51326,0.51297,0.514618,0.512756,0.514771,0.516129,0.509033,0.512131,0.513947,0.509842,0.516815,0.512451,0.51207,0.512192,0.514801,0.512146,0.511154,0.511337,0.510544,0.510345,0.508789,0.507034,0.508148,0.506454,0.504776,0.510864,0.508591,0.508286,0.503143,0.507019,0.506302,0.502777,0.50502,0.504807,0.505432,0.504456,0.501465,0.502228,0.497482,0.499283,0.498535,0.498596,0.497055,0.496597,0.495499,0.496857,0.495056,0.494064,0.492935,0.501358,0.495712,0.496201,0.497177,0.494019,0.495132,0.495163,0.497314,0.496368,0.497818,0.494064,0.500519,0.50029,0.50206,0.500778,0.499969,0.498962,0.504623,0.510666,0.50412,0.51297,0.51355,0.511826,0.510391,0.515366,0.513794,0.51564,0.516891,0.520538,0.519287,0.5224,0.529175,0.526901,0.524963,0.526688,0.532028,0.527954,0.52832,0.531555,0.531326,0.53421,0.536453,0.536316,0.532181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.512543,0.512405,0.51561,0.512131,0.51239,0.513718,0.513046,0.512283,0.515808,0.515472,0.512955,0.515182,0.51123,0.508926,0.512726,0.511414,0.514572,0.513763,0.510223,0.513474,0.511169,0.511002,0.512665,0.511505,0.510651,0.508484,0.509781,0.512863,0.509628,0.510529,0.510437,0.508194,0.508667,0.507278,0.509903,0.507278,0.503891,0.502045,0.508377,0.502151,0.503983,0.501602,0.503952,0.505219,0.500931,0.501083,0.505692,0.498825,0.497147,0.501297,0.491577,0.495117,0.497177,0.496048,0.496033,0.495834,0.493927,0.496719,0.494019,0.49292,0.493469,0.494873,0.493378,0.492981,0.493622,0.49231,0.489822,0.494553,0.496613,0.494904,0.497147,0.497849,0.499512,0.501785,0.496887,0.501633,0.500336,0.503555,0.506699,0.507904,0.50882,0.508194,0.511627,0.512268,0.515106,0.514526,0.517578,0.520737,0.519043,0.522552,0.522171,0.525391,0.525803,0.530289,0.525497,0.531357,0.531311,0.529617,0.530746,0.532654,0.526337,0.534149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.51091,0.5065,0.51004,0.510498,0.510788,0.513794,0.512405,0.513977,0.507675,0.511337,0.511002,0.510757,0.516983,0.514069,0.513458,0.51059,0.513901,0.509628,0.510742,0.512589,0.51059,0.511414,0.508102,0.511932,0.511444,0.510986,0.511185,0.510208,0.507996,0.509521,0.510513,0.509995,0.508926,0.50708,0.508224,0.507141,0.505203,0.508118,0.505386,0.50267,0.504135,0.506409,0.503738,0.502991,0.499893,0.500854,0.497437,0.499405,0.495651,0.501587,0.49733,0.496231,0.494324,0.495926,0.496643,0.494537,0.49501,0.494095,0.491455,0.491699,0.495361,0.489563,0.490433,0.492477,0.491119,0.490341,0.490036,0.490967,0.495041,0.494949,0.492554,0.491852,0.491821,0.498108,0.494843,0.497482,0.501831,0.501953,0.502228,0.50415,0.5103,0.508499,0.510834,0.511749,0.513504,0.513992,0.514725,0.516159,0.518906,0.519363,0.518799,0.518326,0.523987,0.523529,0.527054,0.526459,0.525864,0.528656,0.52803,0.534241,0.532593,0.530609,0.533859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.508591,0.508469,0.509979,0.513153,0.511871,0.510818,0.513168,0.511536,0.510513,0.511948,0.513519,0.511536,0.510284,0.510117,0.507172,0.511505,0.509155,0.510406,0.508209,0.508759,0.510498,0.508591,0.511383,0.510696,0.506256,0.509598,0.506149,0.510361,0.512054,0.50853,0.509079,0.508331,0.499908,0.507812,0.502518,0.506714,0.507187,0.51001,0.503448,0.50206,0.503708,0.502991,0.502716,0.502228,0.502792,0.503693,0.502716,0.497025,0.4953,0.498535,0.497833,0.49408,0.496445,0.494888,0.494995,0.492996,0.492691,0.493698,0.490829,0.491211,0.491989,0.486847,0.491608,0.489456,0.490082,0.491486,0.48793,0.488678,0.493332,0.490097,0.492737,0.492325,0.494644,0.494766,0.496323,0.496613,0.496735,0.499115,0.501099,0.501358,0.506729,0.505554,0.505325,0.508759,0.507706,0.512985,0.512131,0.515564,0.517654,0.520599,0.519577,0.521088,0.523605,0.522736,0.525848,0.525284,0.526917,0.526947,0.529114,0.530472,0.531586,0.532318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.509094,0.509109,0.509857,0.510681,0.511414,0.50769,0.506668,0.511932,0.509827,0.509796,0.506943,0.510254,0.511353,0.510788,0.50914,0.509872,0.506729,0.506409,0.509003,0.510574,0.50412,0.510468,0.509537,0.505142,0.507324,0.508911,0.51059,0.509796,0.506256,0.50946,0.507339,0.505936,0.505585,0.507843,0.503143,0.502319,0.503403,0.507004,0.505753,0.503693,0.503418,0.50528,0.50621,0.501022,0.501511,0.497147,0.499008,0.500839,0.49852,0.498856,0.498734,0.498001,0.493622,0.49501,0.493988,0.490891,0.493225,0.492447,0.490463,0.487335,0.489883,0.485428,0.487106,0.487961,0.490143,0.488251,0.487015,0.487045,0.489243,0.486404,0.486633,0.487061,0.490997,0.490417,0.49501,0.494644,0.496002,0.495819,0.498123,0.503036,0.500732,0.50235,0.504333,0.509598,0.51149,0.506195,0.512115,0.510727,0.515762,0.514786,0.516174,0.51712,0.519089,0.520523,0.520432,0.52536,0.527298,0.524628,0.523788,0.527969,0.527115,0.528091,0.527802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.512848,0.509369,0.508957,0.510818,0.511169,0.509232,0.508987,0.509735,0.509827,0.50972,0.509781,0.510971,0.509964,0.508484,0.508881,0.513199,0.510284,0.509079,0.508774,0.509918,0.507874,0.510712,0.510849,0.508255,0.51088,0.507462,0.507233,0.508667,0.507263,0.50592,0.505249,0.508728,0.505722,0.508362,0.508224,0.504211,0.505264,0.50473,0.502014,0.504379,0.50502,0.503235,0.502121,0.500992,0.497284,0.499374,0.496689,0.498459,0.498901,0.499619,0.494659,0.494278,0.494659,0.496796,0.491074,0.494781,0.491058,0.488464,0.487366,0.487671,0.488174,0.486786,0.485504,0.482849,0.485901,0.486649,0.482956,0.485535,0.489258,0.484985,0.484894,0.489441,0.489075,0.487198,0.489777,0.493317,0.493362,0.494553,0.495255,0.498535,0.499954,0.502838,0.504242,0.507172,0.506744,0.510742,0.508606,0.512787,0.511597,0.516373,0.516983,0.519531,0.513321,0.520981,0.519257,0.519913,0.522812,0.52829,0.525848,0.525558,0.524323,0.525711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.511459,0.507095,0.50853,0.508759,0.511108,0.509338,0.505615,0.51123,0.505585,0.509644,0.510483,0.509918,0.509308,0.508377,0.506577,0.506973,0.508682,0.506271,0.508194,0.507675,0.506241,0.505203,0.506958,0.507141,0.503555,0.508606,0.506195,0.506958,0.508896,0.505432,0.504868,0.506714,0.506607,0.50473,0.5047,0.506607,0.502121,0.501587,0.506485,0.503906,0.502899,0.503738,0.504272,0.500168,0.501648,0.498169,0.50296,0.500717,0.496033,0.497726,0.497635,0.492767,0.493759,0.495392,0.492157,0.4888,0.489487,0.488586,0.486908,0.486237,0.489258,0.484482,0.485443,0.486832,0.483612,0.482574,0.480988,0.480835,0.481033,0.481171,0.479706,0.483978,0.485718,0.483673,0.487442,0.48819,0.493088,0.4879,0.495956,0.494461,0.498215,0.498566,0.500763,0.501297,0.502029,0.505569,0.507584,0.50795,0.514114,0.514679,0.514023,0.51561,0.515717,0.516235,0.51593,0.522919,0.52002,0.52359,0.521957,0.52771,0.526215,0.52301,0.527161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.506516,0.509308,0.511246,0.509354,0.509033,0.507156,0.507462,0.505539,0.503891,0.507629,0.509552,0.509125,0.508972,0.507019,0.508331,0.50589,0.504089,0.508987,0.509796,0.504959,0.505585,0.50914,0.505707,0.507202,0.509781,0.505035,0.505112,0.506165,0.509018,0.502441,0.50528,0.506744,0.504959,0.504974,0.508133,0.502487,0.500748,0.503525,0.504089,0.499603,0.499557,0.503815,0.501129,0.501389,0.503021,0.499969,0.5,0.496185,0.490799,0.497192,0.497147,0.493958,0.495438,0.494995,0.492569,0.489624,0.489563,0.491653,0.487457,0.484039,0.488953,0.482361,0.482376,0.481995,0.481262,0.479568,0.482117,0.480804,0.483795,0.480515,0.480026,0.480225,0.483032,0.482193,0.478699,0.486664,0.484726,0.488937,0.488602,0.49057,0.493256,0.496475,0.500565,0.496872,0.501785,0.506821,0.503983,0.506027,0.510818,0.510406,0.512222,0.517197,0.519104,0.515518,0.518509,0.522186,0.523743,0.520172,0.522705,0.523361,0.525681,0.524338,0.525955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.507339,0.507721,0.504303,0.506454,0.505356,0.508942,0.506882,0.505981,0.510422,0.506287,0.507751,0.503525,0.511765,0.504715,0.506409,0.505905,0.509186,0.509445,0.505005,0.507645,0.505005,0.506546,0.506546,0.506424,0.508896,0.505524,0.504578,0.504135,0.504166,0.503326,0.508881,0.502686,0.502747,0.501572,0.499084,0.499496,0.506332,0.500366,0.504257,0.501053,0.501648,0.501007,0.498505,0.498413,0.496277,0.499542,0.499466,0.493469,0.498444,0.498489,0.493515,0.490738,0.492615,0.486572,0.490494,0.488464,0.48558,0.484619,0.483322,0.480194,0.478897,0.477951,0.476624,0.477676,0.476288,0.481049,0.478531,0.475388,0.473801,0.478516,0.477356,0.482498,0.48024,0.4841,0.482742,0.482178,0.483322,0.487762,0.490723,0.492874,0.491516,0.497437,0.499207,0.507004,0.507584,0.504547,0.507904,0.508942,0.506485,0.513107,0.514175,0.515625,0.516296,0.520065,0.519623,0.516388,0.521057,0.521072,0.522156,0.520798,0.519913,0.520981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
